epoch,train_time_epoch,train_eta,train_eta_hours,train_loss,train_lr,train_params,train_time_iter,train_mae,train_r2,train_spearmanr,train_mse,train_rmse,val_time_epoch,val_loss,val_lr,val_params,val_time_iter,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,test_time_epoch,test_loss,test_lr,test_params,test_time_iter,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,best_epoch,mpnn_param_layer_1,global_attention_param_layer_1,mpnn_param_layer_2,global_attention_param_layer_2,mpnn_param_layer_3,global_attention_param_layer_3,mpnn_param_layer_4,global_attention_param_layer_4,mpnn_param_layer_5,global_attention_param_layer_5,mpnn_param_layer_6,global_attention_param_layer_6,mpnn_param_layer_7,global_attention_param_layer_7,mpnn_param_layer_8,global_attention_param_layer_8,mpnn_param_layer_9,global_attention_param_layer_9,mpnn_param_layer_10,global_attention_param_layer_10
824,18.13264,21426.93804,5.95193,0.05157274,0.0006591,423737.0,0.05793,0.05157,0.99807,0.99911,0.00778,0.08823,0.59459,0.10410447,0.0,423737.0,0.01858,0.1041,0.87276,0.99617,0.50118,0.70794,0.59788,0.07834808,0.0,423737.0,0.01868,0.07835,0.99078,0.99642,0.0375,0.19365,,0.8532,1.1469,1.9883,0.0117,2.0334,-0.0334,2.1627,-0.1626,2.002,-0.002,2.1058,-0.1058,1.1085,0.8915,1.9002,0.0998,1.0908,0.9092,1.8334,0.1666
825,18.20499,21408.65871,5.94685,0.04973367,0.00065833,423737.0,0.05816,0.04973,0.99796,0.99935,0.00826,0.09089,0.59065,0.10467256,0.0,423737.0,0.01846,0.10467,0.90333,0.99699,0.38076,0.61705,0.58951,0.08317336,0.0,423737.0,0.01842,0.08317,0.99018,0.99643,0.03996,0.1999,,0.8595,1.1405,1.9962,0.0038,2.0323,-0.0322,2.1686,-0.1686,1.9988,0.0012498,2.1227,-0.1227,1.1155,0.8845,1.8933,0.1068,1.0952,0.9048,1.8272,0.1728
826,17.96059,21390.03291,5.94168,0.05123646,0.00065757,423737.0,0.05738,0.05124,0.99759,0.99928,0.00975,0.09876,0.60281,0.1052415,0.0,423737.0,0.01884,0.10524,0.92329,0.99703,0.30216,0.54969,0.59263,0.08270144,0.0,423737.0,0.01852,0.0827,0.99064,0.99662,0.03806,0.19509,,0.8503,1.1497,1.9994,0.00055511,2.0236,-0.0236,2.1809,-0.1809,2.0041,-0.0041,2.1368,-0.1368,1.108,0.892,1.8961,0.1039,1.0925,0.9075,1.8337,0.1663
827,18.02702,21371.50274,5.93653,0.05159088,0.00065681,423737.0,0.05759,0.05159,0.99787,0.99927,0.00861,0.09277,0.5919,0.12102834,0.0,423737.0,0.0185,0.12103,0.85143,0.99462,0.58517,0.76497,0.58734,0.08749531,0.0,423737.0,0.01835,0.0875,0.98929,0.99645,0.04355,0.2087,,0.8505,1.1495,1.9981,0.0019164,2.0332,-0.0332,2.1632,-0.1632,1.9968,0.0032,2.1339,-0.134,1.1176,0.8824,1.9029,0.0972,1.0914,0.9086,1.8284,0.1716
828,18.21645,21353.24137,5.93146,0.05458001,0.00065604,423737.0,0.0582,0.05458,0.9938,0.99925,0.02507,0.15832,0.59905,0.1131457,0.0,423737.0,0.01872,0.11315,0.8611,0.99486,0.5471,0.73966,0.6009,0.08413901,0.0,423737.0,0.01878,0.08414,0.98764,0.9963,0.05027,0.22421,,0.8538,1.1462,2.0095,-0.0095,2.0256,-0.0256,2.1704,-0.1704,2.0029,-0.0029,2.1318,-0.1318,1.1088,0.8912,1.9066,0.0934,1.0893,0.9107,1.8283,0.1717
829,18.16286,21334.90457,5.92636,0.0519228,0.00065527,423737.0,0.05803,0.05192,0.99287,0.99928,0.02882,0.16977,0.60512,0.1156203,0.0,423737.0,0.01891,0.11562,0.85582,0.99497,0.56789,0.75359,0.59425,0.08505248,0.0,423737.0,0.01857,0.08505,0.98748,0.99629,0.05095,0.22572,,0.8567,1.1434,2.0127,-0.0127,2.0258,-0.0257,2.1784,-0.1783,2.0086,-0.0086,2.1295,-0.1295,1.1076,0.8924,1.9063,0.0937,1.0946,0.9054,1.8302,0.1698
830,18.00473,21316.34573,5.92121,0.05351677,0.00065451,423737.0,0.05752,0.05352,0.99517,0.99916,0.01952,0.13972,0.59116,0.10681473,0.0,423737.0,0.01847,0.10681,0.86688,0.99517,0.52433,0.72411,0.59834,0.08483498,0.0,423737.0,0.0187,0.08483,0.98494,0.99583,0.06126,0.24751,,0.8467,1.1534,2.0057,-0.0057,2.0356,-0.0356,2.1645,-0.1645,2.0152,-0.0152,2.1351,-0.1351,1.1128,0.8872,1.904,0.096,1.0907,0.9093,1.8293,0.1707
831,18.04048,21297.8384,5.91607,0.05349376,0.00065374,423737.0,0.05764,0.05349,0.99652,0.99908,0.01408,0.11867,0.61153,0.09121946,0.0,423737.0,0.01911,0.09122,0.97547,0.99697,0.0966,0.31081,0.58956,0.08290554,0.0,423737.0,0.01842,0.08291,0.98862,0.99643,0.04628,0.21514,,0.8585,1.1415,2.0067,-0.0067,2.022,-0.022,2.1553,-0.1553,2.0102,-0.0102,2.1346,-0.1346,1.1048,0.8952,1.8939,0.1061,1.0891,0.9109,1.8305,0.1695
832,17.94849,21279.20333,5.91089,0.04911456,0.00065298,423737.0,0.05734,0.04911,0.99587,0.99914,0.0167,0.12923,0.60925,0.10184383,0.0,423737.0,0.01904,0.10184,0.96518,0.99714,0.13717,0.37036,0.58691,0.08985133,0.0,423737.0,0.01834,0.08985,0.98844,0.99687,0.04703,0.21686,,0.8498,1.1503,2.0118,-0.0118,2.0209,-0.0209,2.1549,-0.1549,2.0164,-0.0163,2.1316,-0.1317,1.1046,0.8954,1.8933,0.1068,1.0926,0.9075,1.8313,0.1687
833,18.05926,21260.72476,5.90576,0.0512399,0.00065221,423737.0,0.0577,0.05124,0.99756,0.99929,0.00986,0.09932,0.58785,0.09467577,0.0,423737.0,0.01837,0.09468,0.96537,0.99697,0.13639,0.36931,0.58692,0.07966132,0.0,423737.0,0.01834,0.07966,0.98939,0.99593,0.04318,0.20781,,0.8475,1.1525,2.0243,-0.0243,2.0197,-0.0197,2.1461,-0.1461,2.0209,-0.0209,2.1382,-0.1383,1.1061,0.8939,1.8882,0.1118,1.0932,0.9069,1.8296,0.1704
834,18.1439,21242.3653,5.90066,0.04971567,0.00065144,423737.0,0.05797,0.04972,0.99767,0.99934,0.00944,0.09713,0.58827,0.09366561,0.0,423737.0,0.01838,0.09367,0.97686,0.99673,0.09114,0.3019,0.59564,0.08573155,0.0,423737.0,0.01861,0.08573,0.98889,0.99587,0.0452,0.2126,,0.8507,1.1494,2.0119,-0.0119,2.0075,-0.0075,2.1529,-0.1529,1.9955,0.0045,2.1401,-0.1402,1.107,0.893,1.891,0.109,1.0954,0.9046,1.8275,0.1725
835,18.12502,21223.98007,5.89555,0.05005679,0.00065067,423737.0,0.05791,0.05006,0.99764,0.9992,0.00954,0.09765,0.6036,0.11107266,0.0,423737.0,0.01886,0.11107,0.89025,0.99683,0.4323,0.65749,0.60214,0.0862615,0.0,423737.0,0.01882,0.08626,0.9897,0.99658,0.0419,0.20469,,0.8497,1.1504,2.0031,-0.0031,2.0046,-0.0046,2.1591,-0.1591,1.9995,0.00049979,2.1242,-0.1243,1.1034,0.8966,1.8881,0.112,1.089,0.911,1.8331,0.1669
836,18.09499,21205.55373,5.89043,0.05147727,0.0006499,423737.0,0.05781,0.05148,0.99774,0.99913,0.00915,0.09566,0.59779,0.09133284,0.0,423737.0,0.01868,0.09133,0.97773,0.99655,0.08771,0.29616,0.599,0.0793353,0.0,423737.0,0.01872,0.07934,0.9909,0.99665,0.03703,0.19243,,0.8556,1.1444,1.9987,0.0012608,2.0125,-0.0125,2.1455,-0.1454,2.0025,-0.0025,2.1436,-0.1436,1.1173,0.8827,1.8884,0.1116,1.0916,0.9084,1.8323,0.1677
837,18.06077,21187.08073,5.8853,0.05557329,0.00064914,423737.0,0.0577,0.05557,0.99437,0.9992,0.02276,0.15088,0.60836,0.092053,0.0,423737.0,0.01901,0.09205,0.97464,0.99677,0.09987,0.31603,0.6018,0.07779601,0.0,423737.0,0.01881,0.0778,0.99004,0.99667,0.04051,0.20127,,0.8546,1.1455,1.9972,0.0028,2.02,-0.02,2.138,-0.1379,2.0042,-0.0042,2.1347,-0.1348,1.1174,0.8826,1.8914,0.1086,1.092,0.908,1.8334,0.1666
838,18.01225,21168.54157,5.88015,0.05279339,0.00064837,423737.0,0.05755,0.05279,0.9946,0.99926,0.02184,0.14777,0.59479,0.12051689,0.0,423737.0,0.01859,0.12052,0.86903,0.99543,0.51586,0.71823,0.58511,0.09480941,0.0,423737.0,0.01828,0.09481,0.98961,0.9963,0.04226,0.20556,,0.855,1.1451,1.996,0.004,2.0333,-0.0333,2.1505,-0.1505,2.0007,-0.0006803,2.118,-0.118,1.1137,0.8863,1.8954,0.1046,1.0887,0.9114,1.8279,0.1721
839,18.94437,21151.29088,5.87536,0.05153136,0.0006476,423737.0,0.06053,0.05153,0.99785,0.99927,0.00871,0.09331,0.60919,0.11788016,0.0,423737.0,0.01904,0.11788,0.8653,0.99486,0.53055,0.72839,0.6018,0.09240042,0.0,423737.0,0.01881,0.0924,0.98711,0.99617,0.05242,0.22896,,0.8563,1.1437,1.9962,0.0038,2.0069,-0.0069,2.1538,-0.1537,2.0055,-0.0055,2.12,-0.12,1.0974,0.9026,1.899,0.1011,1.0888,0.9112,1.8309,0.1691
840,19.42246,21134.69502,5.87075,0.05299347,0.00064683,423737.0,0.06205,0.05299,0.99156,0.99912,0.03413,0.18474,0.5964,0.09983644,0.0,423737.0,0.01864,0.09984,0.96654,0.99648,0.13177,0.363,0.6044,0.0878283,0.0,423737.0,0.01889,0.08783,0.98921,0.99635,0.04391,0.20955,,0.8519,1.1482,2.0052,-0.0052,2.0104,-0.0104,2.1552,-0.1552,1.9963,0.0037,2.1129,-0.1129,1.1066,0.8935,1.8945,0.1056,1.0906,0.9094,1.8316,0.1684
841,19.14549,21117.71154,5.86603,0.05033418,0.00064606,423737.0,0.06117,0.05033,0.9979,0.99919,0.00849,0.09212,0.59095,0.10277639,0.0,423737.0,0.01847,0.10278,0.9523,0.99664,0.18788,0.43345,0.58722,0.08527745,0.0,423737.0,0.01835,0.08528,0.9896,0.99651,0.04231,0.2057,,0.8455,1.1546,1.9982,0.0017912,2.017,-0.017,2.1464,-0.1464,2.0047,-0.0047,2.1128,-0.1128,1.1026,0.8974,1.8939,0.1061,1.0921,0.9079,1.8305,0.1695
842,18.78871,21100.23325,5.86118,0.04689334,0.00064529,423737.0,0.06003,0.04689,0.99851,0.99938,0.00604,0.07769,0.61177,0.09540773,0.0,423737.0,0.01912,0.09541,0.97797,0.99692,0.08678,0.29459,0.60572,0.08905704,0.0,423737.0,0.01893,0.08906,0.98738,0.99663,0.05134,0.22658,,0.8514,1.1487,1.9917,0.0083,2.0111,-0.0111,2.1397,-0.1397,1.9888,0.0112,2.1117,-0.1118,1.1024,0.8977,1.9028,0.0972,1.0991,0.9009,1.8373,0.1627
843,19.16388,21083.26572,5.85646,0.0513966,0.00064452,423737.0,0.06123,0.0514,0.99794,0.99933,0.00833,0.09125,0.60348,0.09498252,0.0,423737.0,0.01886,0.09498,0.97356,0.99681,0.10416,0.32273,0.60463,0.08601746,0.0,423737.0,0.01889,0.08602,0.98872,0.99457,0.04588,0.21419,,0.8505,1.1495,1.9782,0.0218,2.0148,-0.0148,2.1408,-0.1408,1.9879,0.0121,2.1001,-0.1002,1.1036,0.8964,1.9015,0.0985,1.0922,0.9078,1.832,0.168
844,18.80768,21065.80611,5.85161,0.04919801,0.00064374,423737.0,0.06009,0.0492,0.99784,0.99919,0.00875,0.09352,0.59727,0.0904389,0.0,423737.0,0.01866,0.09044,0.97818,0.99683,0.08596,0.29318,0.59644,0.08250146,0.0,423737.0,0.01864,0.0825,0.98935,0.99637,0.04331,0.20812,,0.8603,1.1397,1.9772,0.0228,2.0165,-0.0165,2.1522,-0.1522,1.9966,0.0034,2.1004,-0.1004,1.1058,0.8942,1.9094,0.0907,1.0916,0.9085,1.8368,0.1632
845,18.74559,21048.25861,5.84674,0.04788127,0.00064297,423737.0,0.05989,0.04788,0.99841,0.99934,0.00643,0.08018,0.61185,0.0863843,0.0,423737.0,0.01912,0.08638,0.9782,0.99687,0.08588,0.29305,0.60168,0.07711133,0.0,423737.0,0.0188,0.07711,0.99076,0.99654,0.03758,0.19385,,0.8623,1.1377,1.9998,0.00024158,2.0175,-0.0175,2.1472,-0.1472,2.0055,-0.0054,2.1053,-0.1054,1.11,0.8901,1.9108,0.0893,1.0871,0.9129,1.8343,0.1657
846,19.10753,21031.201,5.842,0.04876019,0.0006422,423737.0,0.06105,0.04876,0.99842,0.99932,0.00638,0.07985,0.60642,0.10549845,0.0,423737.0,0.01895,0.1055,0.90463,0.9965,0.37565,0.6129,0.6113,0.07929051,0.0,423737.0,0.0191,0.07929,0.99067,0.99629,0.03797,0.19485,,0.8614,1.1386,2.0021,-0.0021,2.0125,-0.0125,2.1516,-0.1515,2.0073,-0.0073,2.099,-0.099,1.1101,0.8899,1.9134,0.0867,1.088,0.9121,1.8353,0.1647
847,19.03769,21014.04367,5.83723,0.05159459,0.00064143,423737.0,0.06082,0.05159,0.99818,0.99925,0.00735,0.08573,0.61088,0.08885726,0.0,423737.0,0.01909,0.08886,0.97649,0.99692,0.0926,0.3043,0.59398,0.08310743,0.0,423737.0,0.01856,0.08311,0.99061,0.99633,0.03821,0.19547,,0.8592,1.1409,2.0045,-0.0045,2.0236,-0.0236,2.1594,-0.1593,2.0088,-0.0087,2.122,-0.1221,1.1094,0.8906,1.9044,0.0956,1.0893,0.9107,1.8335,0.1665
848,19.14822,20997.03176,5.83251,0.04822485,0.00064066,423737.0,0.06118,0.04822,0.99821,0.99927,0.00723,0.08503,0.60872,0.09387933,0.0,423737.0,0.01902,0.09388,0.9785,0.99694,0.0847,0.29103,0.60378,0.08269908,0.0,423737.0,0.01887,0.0827,0.99214,0.99735,0.03197,0.17879,,0.8592,1.1408,2.0051,-0.0051,2.0235,-0.0235,2.1604,-0.1604,2.0102,-0.0102,2.0994,-0.0994,1.0965,0.9035,1.905,0.0951,1.0835,0.9165,1.8328,0.1672
849,19.03353,20979.85965,5.82774,0.04804128,0.00063988,423737.0,0.06081,0.04804,0.9985,0.99933,0.00605,0.07778,0.60394,0.12438981,0.0,423737.0,0.01887,0.12439,0.97389,0.99693,0.10283,0.32067,0.60958,0.11779248,0.0,423737.0,0.01905,0.11779,0.98851,0.99643,0.04673,0.21618,,0.8474,1.1526,1.9947,0.0053,2.0052,-0.0052,2.1503,-0.1502,1.9968,0.0032,2.1047,-0.1047,1.1076,0.8924,1.9107,0.0893,1.0854,0.9147,1.8333,0.1667
850,19.2263,20962.94345,5.82304,0.05274994,0.00063911,423737.0,0.06143,0.05275,0.99385,0.99921,0.02487,0.1577,0.60163,0.11932851,0.0,423737.0,0.0188,0.11933,0.89871,0.99659,0.39894,0.63162,0.59403,0.09280417,0.0,423737.0,0.01856,0.0928,0.98462,0.99674,0.06259,0.25017,,0.8512,1.1489,1.9914,0.0086,2.0152,-0.0152,2.1553,-0.1553,2.0028,-0.0028,2.0991,-0.0991,1.1087,0.8913,1.9098,0.0902,1.0868,0.9132,1.8319,0.1681
851,19.00423,20945.7226,5.81826,0.05468636,0.00063833,423737.0,0.06072,0.05469,0.99419,0.9991,0.0235,0.1533,0.61204,0.11145164,0.0,423737.0,0.01913,0.11145,0.86662,0.99488,0.52536,0.72482,0.60298,0.08120129,0.0,423737.0,0.01884,0.0812,0.98982,0.99606,0.04142,0.20352,,0.849,1.1511,2.0076,-0.0076,2.0152,-0.0152,2.1672,-0.1672,2.0191,-0.019,2.1024,-0.1025,1.1042,0.8958,1.9128,0.0872,1.0922,0.9079,1.8391,0.1609
852,19.06501,20928.57929,5.81349,0.05114611,0.00063756,423737.0,0.06091,0.05115,0.99599,0.99887,0.01622,0.12736,0.60702,0.10821218,0.0,423737.0,0.01897,0.10821,0.90659,0.99643,0.36791,0.60656,0.60279,0.08093743,0.0,423737.0,0.01884,0.08094,0.98943,0.9959,0.04298,0.20733,,0.8498,1.1502,1.9954,0.0046,2.0028,-0.0028,2.1742,-0.1742,2.0063,-0.0063,2.1277,-0.1277,1.1065,0.8935,1.9093,0.0907,1.0918,0.9082,1.836,0.1639
853,18.96504,20911.29734,5.80869,0.04833562,0.00063679,423737.0,0.06059,0.04834,0.99841,0.99934,0.00643,0.08018,0.59734,0.09798145,0.0,423737.0,0.01867,0.09798,0.93848,0.99698,0.24232,0.49226,0.58862,0.07951701,0.0,423737.0,0.01839,0.07952,0.98997,0.99659,0.04079,0.20197,,0.8474,1.1526,2.0152,-0.0152,2.0048,-0.0048,2.1637,-0.1637,2.0127,-0.0127,2.1179,-0.1179,1.0959,0.9041,1.9097,0.0903,1.0884,0.9116,1.8358,0.1642
854,18.17275,20892.95043,5.8036,0.04909999,0.00063601,423737.0,0.05806,0.0491,0.99834,0.99929,0.00671,0.0819,0.60042,0.08873721,0.0,423737.0,0.01876,0.08874,0.97062,0.99691,0.11573,0.34019,0.58676,0.07662235,0.0,423737.0,0.01834,0.07662,0.98989,0.99592,0.04114,0.20283,,0.8504,1.1497,2.0052,-0.0052,2.0087,-0.0087,2.1745,-0.1744,2.0239,-0.0239,2.112,-0.1121,1.1129,0.8871,1.9131,0.0869,1.0907,0.9093,1.8343,0.1656
855,18.15541,20874.58074,5.79849,0.04865822,0.00063524,423737.0,0.058,0.04866,0.99859,0.99936,0.00569,0.07541,0.59717,0.09613477,0.0,423737.0,0.01866,0.09613,0.95541,0.99704,0.17564,0.41909,0.60203,0.08010405,0.0,423737.0,0.01881,0.0801,0.98979,0.99622,0.04153,0.20378,,0.8459,1.1541,2.0,-7.1486e-07,1.9946,0.0054,2.1707,-0.1707,2.0188,-0.0188,2.1119,-0.112,1.108,0.892,1.9093,0.0907,1.0911,0.9089,1.836,0.164
856,18.31756,20856.42782,5.79345,0.04969326,0.00063446,423737.0,0.05852,0.04969,0.99591,0.99937,0.01653,0.12857,0.60538,0.10693517,0.0,423737.0,0.01892,0.10694,0.8972,0.99704,0.40491,0.63632,0.58746,0.08164627,0.0,423737.0,0.01836,0.08165,0.98997,0.99628,0.04079,0.20198,,0.8385,1.1615,1.9861,0.0139,1.9961,0.0039,2.1654,-0.1654,2.0189,-0.0188,2.104,-0.104,1.1056,0.8944,1.9054,0.0947,1.0876,0.9124,1.8339,0.1661
857,18.24446,20838.17722,5.78838,0.04746399,0.00063368,423737.0,0.05829,0.04746,0.9974,0.9994,0.01051,0.10254,0.59959,0.10153818,0.0,423737.0,0.01874,0.10154,0.93253,0.9972,0.26575,0.51551,0.59152,0.08361596,0.0,423737.0,0.01849,0.08362,0.98918,0.99641,0.04402,0.2098,,0.8444,1.1557,2.0037,-0.0037,2.0017,-0.0017334,2.1786,-0.1785,2.0203,-0.0203,2.1108,-0.1108,1.1069,0.8932,1.9045,0.0955,1.0853,0.9147,1.8369,0.1631
858,18.15785,20819.81159,5.78328,0.04837164,0.00063291,423737.0,0.05801,0.04837,0.99667,0.99938,0.01347,0.11607,0.60487,0.09682018,0.0,423737.0,0.0189,0.09682,0.97013,0.99672,0.11764,0.34298,0.58617,0.08464419,0.0,423737.0,0.01832,0.08464,0.99027,0.99654,0.03958,0.19894,,0.8486,1.1514,2.0041,-0.0041,1.9961,0.0039,2.1842,-0.1841,2.0283,-0.0283,2.0952,-0.0953,1.1048,0.8952,1.9063,0.0937,1.0867,0.9133,1.8391,0.1608
859,18.16373,20801.45424,5.77818,0.05118911,0.00063213,423737.0,0.05803,0.05119,0.99564,0.99914,0.01765,0.13284,0.59465,0.11332904,0.0,423737.0,0.01858,0.11333,0.88116,0.99359,0.46806,0.68415,0.58674,0.08206922,0.0,423737.0,0.01834,0.08207,0.98989,0.99683,0.04112,0.20277,,0.8576,1.1424,2.0128,-0.0128,2.0008,-0.00080671,2.1881,-0.1881,2.0368,-0.0368,2.1066,-0.1066,1.0953,0.9047,1.9081,0.092,1.0912,0.9088,1.8382,0.1617
860,18.26556,20783.23205,5.77312,0.05187384,0.00063135,423737.0,0.05836,0.05187,0.99051,0.99896,0.03837,0.19589,0.59671,0.11221659,0.0,423737.0,0.01865,0.11222,0.86642,0.99521,0.52615,0.72536,0.60155,0.08297208,0.0,423737.0,0.0188,0.08297,0.98988,0.99682,0.04115,0.20286,,0.8618,1.1383,2.0173,-0.0173,1.9844,0.0156,2.1777,-0.1776,2.0099,-0.0099,2.1153,-0.1154,1.0889,0.9111,1.911,0.089,1.0929,0.9071,1.8378,0.1622
861,18.26007,20765.00251,5.76806,0.05293296,0.00063058,423737.0,0.05834,0.05293,0.98896,0.99923,0.04465,0.21131,0.60865,0.10177921,0.0,423737.0,0.01902,0.10178,0.91045,0.99725,0.35272,0.5939,0.58749,0.08048152,0.0,423737.0,0.01836,0.08048,0.99023,0.99646,0.03975,0.19936,,0.8488,1.1512,2.0105,-0.0105,1.9962,0.0038,2.1612,-0.1612,2.0006,-0.00058596,2.1152,-0.1153,1.0959,0.9041,1.9046,0.0955,1.0898,0.9102,1.8336,0.1664
862,18.43096,20746.99805,5.76306,0.04603855,0.0006298,423737.0,0.05888,0.04604,0.99775,0.99943,0.00908,0.09528,0.61523,0.09713084,0.0,423737.0,0.01923,0.09713,0.96285,0.99338,0.14631,0.3825,0.60101,0.07840045,0.0,423737.0,0.01878,0.0784,0.99005,0.99635,0.04047,0.20116,,0.8557,1.1444,1.9941,0.0059,1.9815,0.0185,2.1668,-0.1668,2.0006,-0.00056911,2.1241,-0.1241,1.1027,0.8974,1.9075,0.0926,1.0883,0.9118,1.8396,0.1604
863,18.51012,20729.09667,5.75808,0.04876754,0.00062902,423737.0,0.05914,0.04877,0.99818,0.9994,0.00737,0.08584,0.58851,0.09945684,0.0,423737.0,0.01839,0.09946,0.96089,0.99669,0.15405,0.39249,0.59769,0.08787188,0.0,423737.0,0.01868,0.08787,0.98918,0.99596,0.04402,0.20982,,0.8455,1.1545,1.988,0.012,1.991,0.009,2.1759,-0.1758,2.0125,-0.0125,2.1137,-0.1137,1.0923,0.9078,1.9058,0.0943,1.0891,0.911,1.8424,0.1576
864,18.48361,20711.15911,5.7531,0.04610655,0.00062824,423737.0,0.05905,0.04611,0.99822,0.99941,0.00721,0.08493,0.58796,0.10621507,0.0,423737.0,0.01837,0.10622,0.88512,0.9961,0.45247,0.67266,0.6095,0.07832607,0.0,423737.0,0.01905,0.07833,0.99009,0.99645,0.04032,0.20081,,0.8463,1.1538,1.9892,0.0108,1.9849,0.0151,2.1764,-0.1763,2.0166,-0.0165,2.1222,-0.1222,1.1035,0.8966,1.9107,0.0893,1.089,0.911,1.8429,0.1571
865,18.17,20692.80962,5.748,0.04952,0.00062746,423737.0,0.05805,0.04952,0.99277,0.99936,0.02925,0.17103,0.59316,0.10830922,0.0,423737.0,0.01854,0.10831,0.9215,0.99715,0.30919,0.55605,0.59326,0.08708185,0.0,423737.0,0.01854,0.08708,0.98993,0.99645,0.04095,0.20237,,0.8536,1.1465,1.9929,0.0071,1.9844,0.0156,2.1873,-0.1872,2.0137,-0.0137,2.1316,-0.1317,1.1021,0.898,1.9082,0.0919,1.0871,0.913,1.8463,0.1537
866,18.15772,20674.4445,5.7429,0.04816896,0.00062668,423737.0,0.05801,0.04817,0.99776,0.9994,0.00905,0.09515,0.59806,0.08597289,0.0,423737.0,0.01869,0.08597,0.97803,0.9971,0.08655,0.29419,0.60688,0.07597086,0.0,423737.0,0.01896,0.07597,0.99281,0.99744,0.02926,0.17106,,0.8602,1.1398,1.9916,0.0084,1.9892,0.0108,2.1922,-0.1921,2.0129,-0.0129,2.1336,-0.1336,1.104,0.896,1.9167,0.0834,1.0885,0.9116,1.8441,0.1558
867,18.16681,20656.09171,5.7378,0.04877821,0.0006259,423737.0,0.05804,0.04878,0.99822,0.99933,0.00719,0.08482,0.601,0.10461263,0.0,423737.0,0.01878,0.10461,0.92769,0.99608,0.28481,0.53367,0.59425,0.0823572,0.0,423737.0,0.01857,0.08236,0.98947,0.99618,0.04283,0.20696,,0.8571,1.1429,1.9884,0.0116,1.9966,0.0034,2.2002,-0.2002,2.0141,-0.014,2.1226,-0.1227,1.0951,0.9049,1.9068,0.0932,1.0876,0.9124,1.8432,0.1568
868,18.04109,20637.57572,5.73266,0.04692148,0.00062513,423737.0,0.05764,0.04692,0.99828,0.99938,0.00697,0.08346,0.59086,0.1003581,0.0,423737.0,0.01846,0.10036,0.96041,0.99698,0.15593,0.39488,0.58724,0.08407473,0.0,423737.0,0.01835,0.08407,0.99023,0.99635,0.03973,0.19932,,0.8655,1.1345,1.9949,0.0051,1.9989,0.0011551,2.1902,-0.1902,2.0112,-0.0112,2.1302,-0.1302,1.1065,0.8935,1.9063,0.0937,1.0873,0.9127,1.8449,0.1551
869,18.17144,20619.23014,5.72756,0.04843234,0.00062434,423737.0,0.05806,0.04843,0.99823,0.99934,0.00715,0.08455,0.58969,0.11456729,0.0,423737.0,0.01843,0.11457,0.86622,0.99541,0.52693,0.7259,0.58629,0.09057438,0.0,423737.0,0.01832,0.09057,0.98772,0.99681,0.04996,0.22352,,0.8581,1.142,1.9959,0.0041,2.0087,-0.0087,2.1847,-0.1847,2.0205,-0.0205,2.1192,-0.1192,1.1087,0.8913,1.9142,0.0859,1.0902,0.9098,1.8454,0.1545
870,18.24478,20600.98002,5.72249,0.04850005,0.00062356,423737.0,0.05829,0.0485,0.99844,0.99936,0.0063,0.07936,0.61204,0.09565735,0.0,423737.0,0.01913,0.09566,0.96389,0.99703,0.14223,0.37713,0.58941,0.08310623,0.0,423737.0,0.01842,0.08311,0.98748,0.99627,0.05093,0.22568,,0.8568,1.1433,1.986,0.014,1.9974,0.0026,2.1764,-0.1763,2.0219,-0.0219,2.1206,-0.1207,1.1084,0.8916,1.9208,0.0792,1.0855,0.9146,1.846,0.154
871,18.15744,20582.61693,5.71739,0.04944141,0.00062278,423737.0,0.05801,0.04944,0.99742,0.9993,0.01043,0.10212,0.60808,0.08491763,0.0,423737.0,0.019,0.08492,0.97917,0.9972,0.08204,0.28643,0.58658,0.08119598,0.0,423737.0,0.01833,0.0812,0.98891,0.99648,0.04513,0.21244,,0.8614,1.1387,1.9943,0.0057,1.9956,0.0044,2.1808,-0.1808,2.0226,-0.0226,2.1235,-0.1235,1.1037,0.8963,1.9183,0.0817,1.0844,0.9156,1.8485,0.1515
872,18.22455,20564.34095,5.71232,0.04781907,0.000622,423737.0,0.05823,0.04782,0.9986,0.99933,0.00564,0.07511,0.59939,0.09388204,0.0,423737.0,0.01873,0.09388,0.97629,0.99687,0.09337,0.30557,0.60671,0.08471511,0.0,423737.0,0.01896,0.08472,0.98988,0.99679,0.04118,0.20292,,0.8641,1.136,1.99,0.01,2.0142,-0.0142,2.1792,-0.1791,2.0189,-0.0188,2.1365,-0.1365,1.1055,0.8945,1.9171,0.0829,1.0873,0.9127,1.846,0.154
873,18.16216,20545.98471,5.70722,0.048088,0.00062122,423737.0,0.05803,0.04809,0.99844,0.99938,0.00632,0.07947,0.60406,0.10820672,0.0,423737.0,0.01888,0.10821,0.86833,0.99554,0.51863,0.72016,0.58802,0.0817009,0.0,423737.0,0.01838,0.0817,0.98991,0.99687,0.04104,0.20259,,0.8625,1.1376,1.9795,0.0205,2.0013,-0.0012664,2.1816,-0.1816,2.0108,-0.0108,2.135,-0.135,1.0968,0.9032,1.906,0.094,1.0803,0.9197,1.8394,0.1605
